# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
174.375		0.351717
174.5		0.351717
174.625		0.351717
174.75		0.351717
174.875		0.351717
175		0.351717
175.125		0.352678
175.25		0.352678
175.375		0.352678
175.5		0.352678
175.625		0.352678
175.75		0.352678
175.875		0.352678
176		0.352678
176.125		0.35328
176.25		0.35328
176.375		0.35328
176.5		0.35328
176.625		0.35328
176.75		0.35328
176.875		0.35328
177		0.35328
177.125		0.354672
177.25		0.354672
177.375		0.354672
177.5		0.354672
177.625		0.354672
177.75		0.354672
177.875		0.354672
178		0.354672
178.125		0.359986
178.25		0.359986
178.375		0.359986
178.5		0.359986
178.625		0.359986
178.75		0.359986
178.875		0.359986
179		0.359986
179.125		0.360499
179.25		0.360499
179.375		0.360499
179.5		0.360499
179.625		0.360499
179.75		0.360499
179.875		0.360499
180		0.360499
180.125		0.360841
180.25		0.360841
180.375		0.360841
180.5		0.360841
180.625		0.360841
180.75		0.360841
180.875		0.360841
181		0.360841
181.125		0.364113
181.25		0.364113
181.375		0.364113
181.5		0.364113
181.625		0.364113
181.75		0.364113
181.875		0.364113
182		0.364113
182.125		0.365754
182.25		0.365754
182.375		0.365754
182.5		0.365754
182.625		0.365754
182.75		0.365754
182.875		0.365754
183		0.365754
183.125		0.369948
183.25		0.369948
183.375		0.369948
183.5		0.369948
183.625		0.369948
183.75		0.369948
183.875		0.369948
184		0.369948
184.125		0.371275
184.25		0.371275
184.375		0.371275
184.5		0.371275
184.625		0.371275
184.75		0.371275
184.875		0.371275
185		0.371275
185.125		0.371523
185.25		0.371523
185.375		0.371523
185.5		0.371523
185.625		0.371523
185.75		0.371523
185.875		0.371523
186		0.371523
186.125		0.371754
186.25		0.371754
186.375		0.371754
186.5		0.371754
186.625		0.371754
186.75		0.371754
186.875		0.371754
187		0.371754
187.125		0.377744
187.25		0.377744
187.375		0.377744
187.5		0.377744
187.625		0.377744
187.75		0.377744
187.875		0.377744
188		0.377744
188.125		0.378627
188.25		0.378627
188.375		0.378627
188.5		0.378627
188.625		0.378627
188.75		0.378627
188.875		0.378627
189		0.378627
189.125		0.381631
189.25		0.381631
189.375		0.381631
189.5		0.381631
189.625		0.381631
189.75		0.381631
189.875		0.381631
190		0.381631
190.125		0.38234
190.25		0.38234
190.375		0.38234
190.5		0.38234
190.625		0.38234
190.75		0.38234
190.875		0.38234
191		0.38234
191.125		0.384448
191.25		0.384448
191.375		0.384448
191.5		0.384448
191.625		0.384448
191.75		0.384448
191.875		0.384448
192		0.384448
192.125		0.3898
192.25		0.3898
192.375		0.3898
192.5		0.3898
192.625		0.3898
192.75		0.3898
192.875		0.3898
193		0.3898
193.125		0.390034
193.25		0.390034
193.375		0.390034
193.5		0.390034
193.625		0.390034
193.75		0.390034
193.875		0.390034
194		0.390034
194.125		0.390404
194.25		0.390404
194.375		0.390404
194.5		0.390404
194.625		0.390404
194.75		0.390404
194.875		0.390404
195		0.390404
195.125		0.393414
195.25		0.393414
195.375		0.393414
195.5		0.393414
195.625		0.393414
195.75		0.393414
195.875		0.393414
196		0.393414
196.125		0.398814
196.25		0.398814
196.375		0.398814
196.5		0.398814
196.625		0.398814
196.75		0.398814
196.875		0.398814
197		0.398814
197.125		0.399878
197.25		0.399878
197.375		0.399878
197.5		0.399878
197.625		0.399878
197.75		0.399878
197.875		0.399878
198		0.399878
